time,minimum_distance,safety_margin,clearance,is_safe,in_caution_zone,nearest_primitive,filter_active,filter_reason,ax_nom,ay_nom,az_nom,ax_safe,ay_safe,az_safe
1788927609.0737422,29.373118608375847,2.0,26.573118608375847,True,False,main_truss,False,pass_through,0.0010884246053336614,0.006337747386587915,0.034066722623072865,0.0010884246053336614,0.006337747386587915,0.034066722623072865
1788927609.1236963,29.415796623178508,2.0,26.615796623178507,True,False,main_truss,False,pass_through,0.0010875077217340854,0.0063324879869645296,0.03403856347699413,0.0010875077217340854,0.0063324879869645296,0.03403856347699413
1788927609.1736522,29.4583998252831,2.0,26.658399825283098,True,False,main_truss,False,pass_through,0.0010865717494048834,0.006327091298291331,0.03400967391089137,0.0010865717494048834,0.006327091298291331,0.03400967391089137
1788927609.223492,29.500928210234335,2.0,26.700928210234334,True,False,main_truss,False,pass_through,0.001085539274815158,0.006321232700750929,0.03397829604789732,0.001085539274815158,0.006321232700750929,0.03397829604789732
1788927609.2735794,29.54338177811054,2.0,26.74338177811054,True,False,main_truss,False,pass_through,0.001084551510215437,0.006315507339543337,0.03394765202905878,0.001084551510215437,0.006315507339543337,0.03394765202905878
1788927609.3238351,29.585760531760727,2.0,26.785760531760726,True,False,main_truss,False,pass_through,0.0010835122021037192,0.0063095113033555,0.03391555466512311,0.0010835122021037192,0.0063095113033555,0.03391555466512311
1788927609.3736649,29.62806447555579,2.0,26.828064475555788,True,False,main_truss,False,pass_through,0.0010824250568078596,0.006303261205964255,0.0338820936789866,0.0010824250568078596,0.006303261205964255,0.0338820936789866
1788927609.4234388,29.670293617902825,2.0,26.870293617902824,True,False,main_truss,False,pass_through,0.001081274175713201,0.006296691165511365,0.03384691212925729,0.001081274175713201,0.006296691165511365,0.03384691212925729
1788927609.4737842,29.712447971562227,2.0,26.912447971562226,True,False,main_truss,False,pass_through,0.0010801015635612276,0.006289978890223216,0.03381097198238888,0.0010801015635612276,0.006289978890223216,0.03381097198238888
1788927609.523507,29.754527552916553,2.0,26.954527552916552,True,False,main_truss,False,pass_through,0.001078962591654526,0.006283358309360279,0.03377553961347941,0.001078962591654526,0.006283358309360279,0.03377553961347941
1788927609.5735357,29.796532379286926,2.0,26.996532379286926,True,False,main_truss,False,pass_through,0.0010777628060429395,0.0062764330085091895,0.03373846844138021,0.0010777628060429395,0.0062764330085091895,0.03373846844138021
1788927609.6239471,29.83846246998499,2.0,27.03846246998499,True,False,main_truss,False,pass_through,0.0010765133504770184,0.006269250818227021,0.03370001722686311,0.0010765133504770184,0.006269250818227021,0.03370001722686311
1788927609.673497,29.880317848577892,2.0,27.08031784857789,True,False,main_truss,False,pass_through,0.001075237787874194,0.006261911803547795,0.033660727554513534,0.001075237787874194,0.006261911803547795,0.033660727554513534
1788927609.7239182,29.92209854192184,2.0,27.12209854192184,True,False,main_truss,False,pass_through,0.0012267747101151658,0.00700976018704843,0.037685852329661214,0.0012267747101151658,0.00700976018704843,0.037685852329661214
1788927609.7734518,29.963799682575118,2.0,27.163799682575117,True,False,main_truss,False,pass_through,0.0012286649478112628,0.007020266595836141,0.03774216303168372,0.0012286649478112628,0.007020266595836141,0.03774216303168372
1788927609.8234918,30.005416285339063,2.0,27.205416285339062,True,False,main_truss,False,pass_through,0.0012304828638435876,0.007030338772122708,0.0377961518540582,0.0012304828638435876,0.007030338772122708,0.0377961518540582
1788927609.873637,30.04694814746966,2.0,27.24694814746966,True,False,main_truss,False,pass_through,0.0012322164936518125,0.007039939674447932,0.03784761525875819,0.0012322164936518125,0.007039939674447932,0.03784761525875819
1788927609.9233744,30.08839507257941,2.0,27.28839507257941,True,False,main_truss,False,pass_through,0.0012338544196338992,0.00704903405134222,0.037896359513971196,0.0012338544196338992,0.00704903405134222,0.037896359513971196
1788927609.9737878,30.12975687111406,2.0,27.32975687111406,True,False,main_truss,False,pass_through,0.0012354204197510502,0.007057704445948318,0.03794283545796349,0.0012354204197510502,0.007057704445948318,0.03794283545796349
1788927610.0237293,30.17103336004337,2.0,27.37103336004337,True,False,main_truss,False,pass_through,0.0012368928581920988,0.00706588131549903,0.03798666174358464,0.0012368928581920988,0.00706588131549903,0.03798666174358464
1788927610.0742943,30.21222436277708,2.0,27.412224362777078,True,False,main_truss,False,pass_through,0.0012382844458279179,0.0070736100707054226,0.03802808604712922,0.0012382844458279179,0.0070736100707054226,0.03802808604712922
1788927610.1235018,30.25332970932495,2.0,27.45332970932495,True,False,main_truss,False,pass_through,0.0012396104659527613,0.007080944695943991,0.0380674029699646,0.0012396104659527613,0.007080944695943991,0.0380674029699646
1788927610.1736207,30.294349235644354,2.0,27.494349235644354,True,False,main_truss,False,pass_through,0.0012408242274227336,0.007087731645711813,0.038103771544590916,0.0012408242274227336,0.007087731645711813,0.038103771544590916
1788927610.2236173,30.335282784296137,2.0,27.535282784296136,True,False,main_truss,False,pass_through,0.0012419908779753041,0.007094191774456827,0.03813839948792927,0.0012419908779753041,0.007094191774456827,0.03813839948792927
1788927610.2734413,30.37613020400305,2.0,27.57613020400305,True,False,main_truss,False,pass_through,0.0012430515032029572,0.0071001305375768585,0.038170221511395985,0.0012430515032029572,0.0071001305375768585,0.038170221511395985
1788927610.3235922,30.416891349477506,2.0,27.616891349477505,True,False,main_truss,False,pass_through,0.0012440698866964697,0.007105764147914858,0.03820041995455533,0.0012440698866964697,0.007105764147914858,0.03820041995455533
1788927610.3736694,30.457566081279726,2.0,27.657566081279725,True,False,main_truss,False,pass_through,0.0012450036577100452,0.0071109533760213475,0.03822823222763783,0.0012450036577100452,0.0071109533760213475,0.03822823222763783
1788927610.423795,30.49815426531152,2.0,27.69815426531152,True,False,main_truss,False,pass_through,0.0012458486854550913,0.007115686983973292,0.03825359610606478,0.0012458486854550913,0.007115686983973292,0.03825359610606478
1788927610.4737608,30.538655773807264,2.0,27.738655773807263,True,False,main_truss,False,pass_through,0.0012466379634979818,0.007120077991127379,0.03827712929692125,0.0012466379634979818,0.007120077991127379,0.03827712929692125
1788927610.5237029,30.57907048466451,2.0,27.77907048466451,True,False,main_truss,False,pass_through,0.0012473496539961609,0.007124055805627379,0.03829844481760568,0.0012473496539961609,0.007124055805627379,0.03829844481760568
1788927610.573512,30.619398281164948,2.0,27.819398281164947,True,False,main_truss,False,pass_through,0.0012479893438412887,0.007127641619242597,0.03831765792478627,0.0012479893438412887,0.007127641619242597,0.03831765792478627
1788927610.6236246,30.659639052299937,2.0,27.859639052299936,True,False,main_truss,False,pass_through,0.001248518634926284,0.007130709326822809,0.03833407789301441,0.001248518634926284,0.007130709326822809,0.03833407789301441
1788927610.6738267,30.699792693462093,2.0,27.899792693462093,True,False,main_truss,False,pass_through,0.0012490588615645362,0.007133667576034795,0.03834994011250621,0.0012490588615645362,0.007133667576034795,0.03834994011250621
1788927610.723775,30.73985910458435,2.0,27.93985910458435,True,False,main_truss,False,pass_through,0.001249490351424599,0.0071361180884151245,0.038363064575259426,0.001249490351424599,0.0071361180884151245,0.038363064575259426
1788927610.773431,30.77983819007106,2.0,27.97983819007106,True,False,main_truss,False,pass_through,0.0012498650429813173,0.007138237107367559,0.03837441500049871,0.0012498650429813173,0.007138237107367559,0.03837441500049871
1788927610.823861,30.819729860260864,2.0,28.019729860260863,True,False,main_truss,False,pass_through,0.0012501536248295533,0.007139928818211513,0.03838346644595495,0.0012501536248295533,0.007139928818211513,0.03838346644595495
1788927610.8735797,30.85953403089692,2.0,28.05953403089692,True,False,main_truss,False,pass_through,0.0012503985875721149,0.0071413377682946035,0.038391009211905115,0.0012503985875721149,0.0071413377682946035,0.038391009211905115
1788927610.9233282,30.89925062280561,2.0,28.09925062280561,True,False,main_truss,False,pass_through,0.0012505573559282483,0.007142323671763382,0.038396275032851736,0.0012505573559282483,0.007142323671763382,0.038396275032851736
1788927610.973559,30.938879561868198,2.0,28.138879561868197,True,False,main_truss,False,pass_through,0.0012506805528898588,0.007143058240621826,0.038400202868646136,0.0012506805528898588,0.007143058240621826,0.038400202868646136
1788927611.0238297,30.97842077881331,2.0,28.178420778813308,True,False,main_truss,False,pass_through,0.0012507365015232302,0.00714343761519121,0.038402223791028464,0.0012507365015232302,0.00714343761519121,0.038402223791028464
1788927611.0737681,31.01787420876893,2.0,28.21787420876893,True,False,main_truss,False,pass_through,0.001250724040622221,0.007143460072328905,0.03840232775974968,0.001250724040622221,0.007143460072328905,0.03840232775974968
1788927611.1237037,31.05723979195818,2.0,28.25723979195818,True,False,main_truss,False,pass_through,0.0012506451551036505,0.007143134392083196,0.03840056221532247,0.0012506451551036505,0.007143134392083196,0.03840056221532247
1788927611.1736557,31.09651747365245,2.0,28.29651747365245,True,False,main_truss,False,pass_through,0.001250505545369617,0.007142481764384001,0.03839704251208746,0.001250505545369617,0.007142481764384001,0.03839704251208746
1788927611.223613,31.135707203973304,2.0,28.335707203973303,True,False,main_truss,False,pass_through,0.0012503230769368107,0.007141564079111565,0.038392106718050295,0.0012503230769368107,0.007141564079111565,0.038392106718050295
1788927611.27387,31.174808937343695,2.0,28.374808937343694,True,False,main_truss,False,pass_through,0.0012500932798027798,0.007140368418031588,0.03838568356780151,0.0012500932798027798,0.007140368418031588,0.03838568356780151
1788927611.3236601,31.213822632163886,2.0,28.413822632163885,True,False,main_truss,False,pass_through,0.0012497889010939288,0.007138805557079674,0.03837728426716824,0.0012497889010939288,0.007138805557079674,0.03837728426716824
1788927611.3736575,31.252748251484604,2.0,28.452748251484604,True,False,main_truss,False,pass_through,0.0012494330950365922,0.007136955007625551,0.03836734333092288,0.0012494330950365922,0.007136955007625551,0.03836734333092288
1788927611.4238956,31.29158576307053,2.0,28.49158576307053,True,False,main_truss,False,pass_through,0.0012490120287871255,0.007134772420184031,0.038355617529250784,0.0012490120287871255,0.007134772420184031,0.038355617529250784
1788927611.4736612,31.3303351391675,2.0,28.530335139167498,True,False,main_truss,False,pass_through,0.0012485283367241295,0.007132268550259719,0.03834216516830021,0.0012485283367241295,0.007132268550259719,0.03834216516830021
1788927611.5237856,31.368996356723592,2.0,28.56899635672359,True,False,main_truss,False,pass_through,0.001248025034688881,0.007129589324347924,0.03832778420195852,0.001248025034688881,0.007129589324347924,0.03832778420195852
1788927611.5736458,31.407569396353633,2.0,28.607569396353632,True,False,main_truss,False,pass_through,0.0012474655892497728,0.00712661431071785,0.03831181510976231,0.0012474655892497728,0.00712661431071785,0.03831181510976231
1788927611.6236317,31.446054242169453,2.0,28.646054242169452,True,False,main_truss,False,pass_through,0.001246836176580931,0.007123299083200069,0.03829401427241566,0.001246836176580931,0.007123299083200069,0.03829401427241566
1788927611.6737452,31.4844508828676,2.0,28.684450882867598,True,False,main_truss,False,pass_through,0.001246172857385898,0.0071197662037797566,0.038275051818030745,0.001246172857385898,0.0071197662037797566,0.038275051818030745
1788927611.7235894,31.52275931121235,2.0,28.72275931121235,True,False,main_truss,False,pass_through,0.0012454442751033156,0.007115912495102652,0.03825436266209058,0.0012454442751033156,0.007115912495102652,0.03825436266209058
1788927611.7735202,31.560979523906543,2.0,28.760979523906542,True,False,main_truss,False,pass_through,0.0012446462624561292,0.007111725784318091,0.038231879693524574,0.0012446462624561292,0.007111725784318091,0.038231879693524574
1788927611.823599,31.5991115223528,2.0,28.7991115223528,True,False,main_truss,False,pass_through,0.001243843054772995,0.007107422886755001,0.038208788805368266,0.001243843054772995,0.007107422886755001,0.038208788805368266
1788927611.8738852,31.63715531130019,2.0,28.83715531130019,True,False,main_truss,False,pass_through,0.001242978815093725,0.0071028185900065014,0.03818407604770156,0.001242978815093725,0.0071028185900065014,0.03818407604770156
1788927611.923551,31.675110898633783,2.0,28.875110898633782,True,False,main_truss,False,pass_through,0.0012420239954614545,0.0070978156727477945,0.0381572089547083,0.0012420239954614545,0.0070978156727477945,0.0381572089547083
1788927611.9737508,31.712978297240348,2.0,28.912978297240347,True,False,main_truss,False,pass_through,0.0012411106460955927,0.007092857922961208,0.03813061540827032,0.0012411106460955927,0.007092857922961208,0.03813061540827032
1788927612.0240626,31.75075752271622,2.0,28.95075752271622,True,False,main_truss,False,pass_through,0.0012401048826629333,0.007087498753293761,0.0381018512648073,0.0012401048826629333,0.007087498753293761,0.0381018512648073
