ros_header_time_s,safe_acceleration_norm_mps2
1788927626.3229437,0.05958699784338833
1788927626.372862,0.05957287276490566
1788927626.4228685,0.059554965085780016
1788927626.4728515,0.059534955492792516
1788927626.5230112,0.05951372080082486
1788927626.57284,0.05948818067309936
1788927626.6228583,0.05946318082301185
1788927626.672861,0.059431419045003875
1788927626.7228966,0.0594011136514818
1788927626.772855,0.059366884045496386
1788927626.8228204,0.059332372242390075
1788927626.8728762,0.059296041207564765
1788927626.9229913,0.05925397396911383
1788927626.9728625,0.05921253357413929
1788927627.0227473,0.05916836251343771
1788927627.0727923,0.059126838621595935
1788927627.1228068,0.05907516323291946
1788927627.1727533,0.05902371089274528
1788927627.2228003,0.0589711410374366
1788927627.2729468,0.05892072901887227
1788927627.3229702,0.05886353971877789
1788927627.372793,0.058805748325233685
1788927627.422909,0.058747595652514584
1788927627.472764,0.05868654701534421
1788927627.522897,0.05862567772778708
1788927627.5727599,0.05855804437137429
1788927627.6227622,0.0584946955969326
1788927627.6728318,0.0584266190583503
1788927627.72293,0.0011954900065719082
1788927627.77283,0.0011797489759037144
1788927627.8227935,0.0011642098407950161
1788927627.8727896,0.0011488702165645742
1788927627.9228697,0.0011337277480851736
1788927627.972818,0.00111878010944123
1788927628.0228307,0.0011040250035903897
1788927628.072761,0.0010894601620291234
1788927628.1227715,0.0010750833444621464
1788927628.1728241,0.0010608923384760735
1788927628.2228575,0.0010468849592165613
1788927628.2728326,0.0010330590490696308
1788927628.3228397,0.0010194124773460053
1788927628.3728106,0.0010059431399698177
1788927628.422828,0.0009926489591708277
1788927628.4727829,0.0009795278831798485
1788927628.5227473,0.0009665778859276039
1788927628.5729024,0.0009537969667474544
1788927628.6227973,0.0009411831500812621
1788927628.6728754,0.0009287344851884989
1788927628.7228606,0.0009164490458584666
1788927628.7727923,0.0009043249301259036
1788927628.8227987,0.0008923602599899236
1788927628.8728192,0.0008805531811353458
1788927628.9228601,0.0008689018626576511
1788927628.9728684,0.000857404496790392
1788927629.0228493,0.000846059298635828
1788927629.0728586,0.0008348645058982673
1788927629.122794,0.0008238183786199535
1788927629.1728868,0.0008129191989196854
1788927629.2228792,0.0008021652707342993
1788927629.2731912,0.0007915549195621016
1788927629.3229697,0.0007810864922095074
1788927629.3729403,0.0007707583565394114
1788927629.422877,0.0007605689012225168
1788927629.4728975,0.0007505165354900797
1788927629.5228798,0.0007405996888895302
1788927629.5728474,0.0007308168110421225
1788927629.622933,0.0007211663714023856
1788927629.672798,0.0007116468590196143
1788927629.722992,0.0007022567823010879
1788927629.772966,0.0006929946687775877
1788927629.822892,0.0006838590648700513
1788927629.8729236,0.0006748485356581952
1788927629.922907,0.0006659616646509876
1788927629.972795,0.0006571970535578077
1788927630.0227659,0.0006485533220618218
1788927630.0728118,0.0006400291075944588
1788927630.1227984,0.0006316230651106637
1788927630.172909,0.0006233338668660877
1788927630.2228315,0.0006151602021946607
1788927630.2729518,0.0006071007772878365
1788927630.322896,0.0005991543149740288
1788927630.3728137,0.0005913195544993706
1788927630.4229286,0.0005835952513093256
1788927630.4729068,0.0005759801768300101
1788927630.5227952,0.0005684731182515599
1788927630.572819,0.0005610728783105333
1788927630.6228125,0.0005537782750736711
1788927630.6729124,0.0005465881417215388
1788927630.7228687,0.0005395013263322569
1788927630.7728033,0.0005325166916659553
1788927630.82277,0.0005256331149485204
1788927630.872916,0.0005188494876557053
1788927630.9229026,0.0005121647152972957
1788927630.9728537,0.0005055777172003026
1788927631.022754,0.0004990874262928246
1788927631.0727699,0.0004926927888870489
1788927631.1228883,0.0004863927644614628
1788927631.172925,0.0004801863254434768
1788927631.2228467,0.00047407245699038566
1788927631.2728388,0.000468050156770339
1788927631.3228228,0.00046211843474268556
1788927631.3727663,0.0004562763129370586
1788927631.4228938,0.00045052282523188925
1788927631.4728518,0.0004448570171319365
1788927631.5228171,0.0004392779455452081
1788927631.572923,0.000433784678558394
1788927631.6229396,0.0004283762952119214
1788927631.673173,0.00042305188527339146
1788927631.7228725,0.00041781054901042074
1788927631.7728431,0.0004126513969624642
1788927631.8228428,0.0004075735497112938
1788927631.8727667,0.000402576137650579
1788927631.9227998,0.00039765830075488563
1788927631.972784,0.0003928191883472181
1788927632.0230992,0.00038805795886581946
1788927632.072874,0.00038337377963034005
1788927632.1229875,0.0003787658266070061
1788927632.1729047,0.0003742332841730642
1788927632.2229788,0.00036977534488111133
1788927632.2727828,0.00036539120922236996
1788927632.3228996,0.00036108008539009826
1788927632.3728404,0.00035684118904237886
1788927632.422987,0.0003526737430655688
1788927632.4728177,0.00034857697733712005
1788927632.5228012,0.0003445501284890833
1788927632.5728343,0.00034059243967269747
1788927632.6228387,0.00033670316032291206
1788927632.672828,0.00033288154592431274
1788927632.7229037,0.0003291268577787065
1788927632.7729137,0.00032543836277355485
1788927632.8228896,0.00032181533315302945
1788927632.8728096,0.00031825704629054834
1788927632.9229507,0.0003147627844646656
1788927632.9729512,0.0003113318346368211
1788927633.0229523,0.00030796348823329257
1788927633.0727885,0.00030465704092962336
1788927633.1228478,0.00030141179244024745
1788927633.1729014,0.00029822704631145497
1788927633.2228768,0.00029510210971935675
1788927633.2729762,0.00029203629327321866
1788927633.3229647,0.0002890289108242131
1788927633.3728518,0.00028607927928006767
1788927633.4228556,0.00028318671842620725
1788927633.4728324,0.0002803505507534335
1788927633.5228677,0.00027757010129328863
1788927633.5728343,0.00027484469746062864
1788927633.6228626,0.0002721736689042819
1788927633.6728954,0.00026955634736621983
1788927633.722966,0.00026699206654981283
1788927633.7727597,0.0002644801619964332
1788927633.8229349,0.00026201997097260305
1788927633.8728287,0.00025961083236604606
1788927633.9229493,0.00025725208659266936
1788927633.972829,0.00025494307551356896
1788927634.0228949,0.00025268314236249426
1788927634.07293,0.00025047163168500036
1788927634.1229048,0.00024830788928783507
1788927634.1730418,0.0002461912622004501
1788927634.2228973,0.00024412109864720393
1788927634.2728834,0.00024209674803125976
1788927634.3228614,0.0002401175609300347
1788927634.3730009,0.00023818288910265077
1788927634.4228044,0.00023629208550788003
1788927634.4728827,0.0002344445043343913
1788927634.5228348,0.00023263950104168737
1788927634.5731251,0.00023087643241275738
1788927634.622919,0.00022915465661712587
1788927634.6728487,0.00022747353328457566
1788927634.7227979,0.00022583242358977039
1788927634.7730212,0.00022423069034616222
1788927634.8228736,0.00022266769811012322
1788927634.873167,0.00022114281329400554
1788927634.922857,0.00021965540428800213
1788927634.97306,0.0002182048415903401
1788927635.0229785,0.00021679049794532255
1788927635.0728276,0.0002154117484883349
1788927635.1227956,0.00021406797089771834
1788927635.17301,0.00021275854555272491
1788927635.2228236,0.00021148285569637395
1788927635.2728562,0.0002102402876039352
1788927635.3229442,0.000209030230754588
1788927635.3730266,0.0002078520780074509
1788927635.422822,0.0002067052257795053
1788927635.4728115,0.00020558907422650504
1788927635.522947,0.00020450302742475678
1788927635.5728679,0.00020344649355388437
1788927635.6227577,0.00020241888507964401
1788927635.672849,0.00020141961893632707
1788927635.7228587,0.0002004481167078586
1788927635.772857,0.00019950380480727022
1788927635.822763,0.0001985861146537555
1788927635.8728216,0.00019769448284657847
1788927635.9228334,0.00019682835133593874
1788927635.9729552,0.00019598716758948507
1788927636.0228307,0.00019517038475400274
1788927636.0728054,0.0001943774618130286
1788927636.1228547,0.0001936078637380141
1788927636.1729531,0.000192861061634436
1788927636.2227938,0.00019213653288142275
1788927636.272911,0.00019143376126487942
1788927636.3228054,0.00019075223710381594
1788927636.3730052,0.00019009145736943685
1788927636.4228933,0.00018945092579759107
1788927636.4728706,0.0001888301529927123
1788927636.5229301,0.00018822865652514366
1788927636.5729373,0.00018764596102002393
1788927636.6229508,0.00018708159823832993
1788927636.6728778,0.00018653510715056646
1788927636.7228973,0.00018600603400198984
1788927636.77279,0.0001854939323698487
1788927636.8228214,0.00018499836321331743
1788927636.8729067,0.00018451889491491802
1788927636.9230418,0.00018405510331456713
1788927636.972927,0.00018360657173571346
1788927637.022874,0.00018317289100399446
1788927637.0728312,0.00018275365945883383
1788927637.1229317,0.00018234848295724804
1788927637.172854,0.00018195697487103358
1788927637.2228746,0.0001815787560768856
1788927637.273113,0.000181213454939909
1788927637.3229182,0.0001808607072910823
1788927637.3728378,0.0001805201563977896
1788927637.4229093,0.0001801914529288791
1788927637.4728389,0.00017987425491418864
1788927637.5229406,0.0001795682276983757
1788927637.5730374,0.00017927304388937572
1788927637.6229188,0.00017898838330228562
1788927637.6728773,0.0001787139328983945
1788927637.7229402,0.00017844938671991581
1788927637.7729294,0.00017819444582057364
1788927637.8228579,0.00017794881819209474
1788927637.8729153,0.00017771221868724128
1788927637.9229717,0.0001774843689395561
1788927637.9729927,0.00017726499728010407
1788927638.0228972,0.0001770538386509118
1788927638.0729218,0.00017685063451599567
1788927638.1228309,0.00017665513277040503
1788927638.17293,0.00017646708764627953
1788927638.2228086,0.00017628625961780588
1788927638.272796,0.00017611241530382873
1788927638.3228965,0.0001759453273695578
1788927638.3729045,0.00017578477442634912
1788927638.422805,0.00017563054093074488
1788927638.4728584,0.00017548241708256342
1788927638.522888,0.00017534019872222489
1788927638.5727797,0.0001752036872272492
1788927638.622877,0.00017507268940891187
1788927638.6729093,0.00017494701740794328
1788927638.722891,0.00017482648859079957
1788927638.7729187,0.0001747109254453335
1788927638.8227813,0.00017460015547720591
1788927638.8731844,0.00017449401110592212
1788927638.9230921,0.00017439232956221855
1788927638.9728334,0.0001742949527848155
1788927639.0228577,0.00017420172731874516
1788927639.0727994,0.00017411250421392428
1788927639.1228402,0.00017402713892432348
1788927639.172905,0.00017394549120877456
1788927639.2228632,0.00017386742503183714
1788927639.2727683,0.00017379280846645338
1788927639.3228853,0.0001737215135969474
1788927639.372916,0.0001736534164239028
1788927639.4228144,0.0001735883967696456
1788927639.4729881,0.0001735263381854587
1788927639.522778,0.00017346712785973618
1788927639.5727623,0.00017341065652754634
1788927639.6227396,0.00017335681838161448
1788927639.6728098,0.00017330551098466702
1788927639.72287,0.00017325663518332336
1788927639.7727935,0.00017321009502319938
1788927639.8228183,0.00017316579766556647
1788927639.8728664,0.00017312365330552027
1788927639.922945,0.00017308357509173748
1788927639.9728434,0.00017304547904720642
1788927640.0228887,0.00017300928399214895
1788927640.0728333,0.00017297491146826832
1788927640.122814,0.00017294228566388956
1788927640.172919,0.0001729113333417512
1788927640.2228315,0.00017288198376688547
1788927640.272805,0.00017285416863728419
1788927640.3228705,0.00017282782201526428
1788927640.3728678,0.00017280288026060356
1788927640.4229217,0.0001727792819651074
1788927640.4729936,0.00017275696788840992
1788927640.522778,0.00017273588089583366
1788927640.5728407,0.0001727159658969268
1788927640.622814,0.00017269716978565757
1788927640.672842,0.0001726794413822814
1788927640.7228591,0.00017266273137657098
1788927640.7728257,0.00017264699227190403
1788927640.822928,0.00017263217833094402
1788927640.8728902,0.0001726182455231732
1788927640.9229531,0.00017260515147281491
1788927640.9728916,0.00017259285540881944
1788927641.022968,0.00017258131811559606
1788927641.072964,0.00017257050188511402
1788927641.1228752,0.00017256037047048704
1788927641.172836,0.00017255088904036327
1788927641.2228706,0.0001725420241348826
1788927641.273165,0.00017253374362227145
1788927641.32296,0.00017252601665721594
1788927641.3729117,0.00017251881363983064
1788927641.4228702,0.00017251210617571155
1788927641.4730208,0.0001725058670375799
1788927641.5228982,0.00017250007012744535
1788927641.572822,0.00017249469043992822
1788927641.6228871,0.00017248970402644544
1788927641.6729615,0.00017248508796116198
1788927641.7229106,0.0001724808203064673
1788927641.772976,0.00017247688008068755
1788927641.8229244,0.00017247324722632467
1788927641.8728974,0.000172469902578539
1788927641.923091,0.00017246682783567615
1788927641.9729142,0.00017246400552960685
1788927642.0228832,0.0001724614189975553
1788927642.0729964,0.0001724590523540817
1788927642.122845,0.00017245689046490944
1788927642.1729321,0.00017245491892022127
1788927642.2228587,0.00017245312400988205
