time,minimum_distance,safety_margin,clearance,is_safe,in_caution_zone,nearest_primitive,filter_active,filter_reason,ax_nom,ay_nom,az_nom,ax_safe,ay_safe,az_safe
1788947088.4905078,31.34808870812867,2.0,28.54808870812867,True,False,main_truss,False,pass_through,4.304288682248825e-05,0.0007161204765393802,0.0038124242067371058,4.304288682248825e-05,0.0007161204765393802,0.0038124242067371058
1788947088.5402503,31.33127604386759,2.0,28.53127604386759,True,False,main_truss,False,pass_through,4.3459423050398564e-05,0.0007168417998085963,0.003816674732365143,4.3459423050398564e-05,0.0007168417998085963,0.003816674732365143
1788947088.5897338,31.31445526781331,2.0,28.51445526781331,True,False,main_truss,False,pass_through,4.394992472865015e-05,0.0007177646968018126,0.0038220319415817315,4.394992472865015e-05,0.0007177646968018126,0.0038220319415817315
1788947088.6401098,31.29762637226946,2.0,28.49762637226946,True,False,main_truss,False,pass_through,4.419342453435799e-05,0.0007180956426935211,0.003824082388629031,4.419342453435799e-05,0.0007180956426935211,0.003824082388629031
1788947088.690498,31.280789352192034,2.0,28.480789352192033,True,False,main_truss,False,pass_through,4.471316773798055e-05,0.0007191275512634504,0.0038300175675386994,4.471316773798055e-05,0.0007191275512634504,0.0038300175675386994
1788947088.7398152,31.26394420185404,2.0,28.46394420185404,True,False,main_truss,False,pass_through,4.4959371406128055e-05,0.0007195013969673808,0.00383227866616758,4.4959371406128055e-05,0.0007195013969673808,0.00383227866616758
1788947088.789539,31.247090915286694,2.0,28.447090915286694,True,False,main_truss,False,pass_through,4.523462064494604e-05,0.0007199647468028933,0.003835023910830663,4.523462064494604e-05,0.0007199647468028933,0.003835023910830663
1788947088.8395247,31.23022949036084,2.0,28.43022949036084,True,False,main_truss,False,pass_through,4.551585713298967e-05,0.0007204603578754399,0.003837935106946563,4.551585713298967e-05,0.0007204603578754399,0.003837935106946563
1788947088.8898714,31.213359924177393,2.0,28.413359924177392,True,False,main_truss,False,pass_through,4.577641561594419e-05,0.0007209220760842699,0.0038406444926334365,4.577641561594419e-05,0.0007209220760842699,0.0038406444926334365
1788947088.9398925,31.196482213890814,2.0,28.396482213890813,True,False,main_truss,False,pass_through,4.608208439156883e-05,0.0007215122456865836,0.0038440552300800864,4.608208439156883e-05,0.0007215122456865836,0.0038440552300800864
1788947088.9897656,31.17959635606674,2.0,28.379596356066738,True,False,main_truss,False,pass_through,4.624717333815098e-05,0.0007217716955246094,0.003845613559758122,4.624717333815098e-05,0.0007217716955246094,0.003845613559758122
1788947089.039843,31.162702348662748,2.0,28.362702348662747,True,False,main_truss,False,pass_through,4.6531135500678256e-05,0.000722341409603652,0.0038488848729904337,4.6531135500678256e-05,0.000722341409603652,0.0038488848729904337
1788947089.089672,31.145800189814228,2.0,28.345800189814227,True,False,main_truss,False,pass_through,4.663225962296419e-05,0.0007224754814303931,0.0038497205605031574,4.663225962296419e-05,0.0007224754814303931,0.0038497205605031574
1788947089.1396124,31.128889878534082,2.0,28.32888987853408,True,False,main_truss,False,pass_through,4.682796022750842e-05,0.0007228592913924584,0.0038519329458412163,4.682796022750842e-05,0.0007228592913924584,0.0038519329458412163
1788947089.1896462,31.11197141511592,2.0,28.31197141511592,True,False,main_truss,False,pass_through,4.6889233627635234e-05,0.0007229266321023025,0.003852372916803199,4.6889233627635234e-05,0.0007229266321023025,0.003852372916803199
1788947089.2399218,31.095044800338155,2.0,28.295044800338154,True,False,main_truss,False,pass_through,4.704983078517099e-05,0.0007232549770853202,0.0038542526059206507,4.704983078517099e-05,0.0007232549770853202,0.0038542526059206507
1788947089.2900705,31.078110035388338,2.0,28.278110035388337,True,False,main_truss,False,pass_through,4.722325847130886e-05,0.0007236303339337117,0.0038563819448270724,4.722325847130886e-05,0.0007236303339337117,0.0038563819448270724
1788947089.339929,31.061167119437926,2.0,28.261167119437925,True,False,main_truss,False,pass_through,4.730677272564948e-05,0.0007237985496555848,0.0038573474866439713,4.730677272564948e-05,0.0007237985496555848,0.0038573474866439713
1788947089.3896906,31.044216052765368,2.0,28.244216052765367,True,False,main_truss,False,pass_through,4.736285905081705e-05,0.0007239138309788823,0.0038580071129480473,4.736285905081705e-05,0.0007239138309788823,0.0038580071129480473
1788947089.4398835,31.02725683742204,2.0,28.22725683742204,True,False,main_truss,False,pass_through,4.733784232838275e-05,0.0007238433010038111,0.0038576219209710528,4.733784232838275e-05,0.0007238433010038111,0.0038576219209710528
1788947089.490079,31.010289477089025,2.0,28.210289477089024,True,False,main_truss,False,pass_through,4.739544554094513e-05,0.0007239913757732178,0.0038584414732121867,4.739544554094513e-05,0.0007239913757732178,0.0038584414732121867
1788947089.5398283,30.993313975265302,2.0,28.1933139752653,True,False,main_truss,False,pass_through,4.745328628522888e-05,0.0007241542358629999,0.003859332274312857,4.745328628522888e-05,0.0007241542358629999,0.003859332274312857
