ros_header_time_s,safe_acceleration_norm_mps2
1788947213.3389933,0.050462750157687294
1788947213.3889318,0.050428658599006214
1788947213.438936,0.0503888899746481
1788947213.489121,0.05034670342516987
1788947213.5389824,0.05030332802461278
1788947213.5888934,0.05026797682029242
1788947213.6389024,0.050215543418319845
1788947213.6889799,0.05016834987079249
1788947213.7389288,0.05012114363274586
1788947213.7889175,0.05007008671956846
1788947213.8389144,0.050022971838471646
1788947213.8889058,0.04996267852536881
1788947213.9389858,0.04991120387863105
1788947213.9889183,0.04985709468193641
1788947214.0388556,0.04979838425587412
1788947214.088905,0.04572198179218335
1788947214.1388853,0.04579669239637594
1788947214.1890125,0.04586687802464731
1788947214.2389092,0.04592989453909225
1788947214.2891774,0.045992618761147845
1788947214.3389523,0.04605034622833938
1788947214.3889215,0.04610851325299273
1788947214.4389043,0.046159312763592884
1788947214.488816,0.04620965458211254
1788947214.5389085,0.046257897142536746
1788947214.5889177,0.046302432003527384
1788947214.6389594,0.04634232444747324
1788947214.6889417,0.04638183287614389
1788947214.7390692,0.04641791161585735
1788947214.788887,0.046450391319334414
1788947214.8390405,0.04648435645023604
1788947214.8889248,0.04651114725158961
1788947214.9389346,0.04653583170251692
1788947214.9889112,0.04655777050105016
1788947215.0389507,0.046582115768925174
1788947215.0890043,0.04659799414013797
1788947215.1389325,0.04661372463413694
1788947215.1888523,0.046631491013659064
1788947215.2389328,0.046638209849706104
1788947215.2889092,0.04664889073772559
1788947215.339061,0.04665226536633756
1788947215.3889754,0.046657728372332403
1788947215.438933,0.046660166875346805
1788947215.488926,0.04666207349258503
1788947215.5389361,0.04665764704931786
1788947215.5889173,0.04665429360474003
1788947215.6389654,0.04664895946657005
1788947215.68892,0.04663881327640159
1788947215.7390776,0.04663159597087882
1788947215.788913,0.04661676803354667
1788947215.8389323,0.04660548795063412
1788947215.8888726,0.046586088812250334
1788947215.9389415,0.04657097469885944
1788947215.9889228,0.04655488655942125
1788947216.03888,0.04653181336569121
1788947216.0889187,0.04650459688618484
1788947216.1390653,0.0464811183944548
1788947216.1889403,0.046453118571009595
1788947216.2389805,0.04642900004733318
1788947216.2889137,0.046394617236879335
1788947216.338869,0.046368186555438444
1788947216.3891041,0.04633019447136366
1788947216.4388635,0.04629878737868143
1788947216.4889126,0.0462604641352831
1788947216.5389862,0.04622344696114809
1788947216.5889606,0.046183732279538925
1788947216.6389103,0.0461426407746468
1788947216.6889837,0.04610183523246598
1788947216.7389894,0.046056863869384054
1788947216.7889454,0.046011713772795955
1788947216.8388941,0.045964839822588054
1788947216.8888164,0.04591554832218003
1788947216.9389274,0.04586713614517034
1788947216.9888616,0.04581753149055817
1788947217.0388904,0.045766489131218425
1788947217.088865,0.041695581767606626
1788947217.1389863,0.041762784254518716
1788947217.1888852,0.04182358478423841
1788947217.2389092,0.041888423196583396
1788947217.288952,0.04194203376942935
1788947217.3389113,0.04199725715272127
1788947217.3889346,0.04205090966333819
1788947217.438934,0.042100745024222126
1788947217.4891758,0.04214644578541882
1788947217.5389209,0.04219310646484632
1788947217.5889409,0.04223596378447073
1788947217.6388974,0.0422719447999645
1788947217.6888812,0.04230953740821799
1788947217.7389922,0.04234155248772594
1788947217.7889154,0.04237551896404252
1788947217.8389075,0.04240421061033103
1788947217.8891108,0.04242846302226395
1788947217.9388912,0.04245589087781721
1788947217.9889026,0.042476449798472184
1788947218.0389254,0.042493515743106544
1788947218.088946,0.04251525071801428
1788947218.1389377,0.042524976959225885
1788947218.18892,0.04254006118654575
1788947218.2390714,0.04255011370885553
1788947218.2890477,0.042563251279040454
1788947218.338918,0.04256503931440144
1788947218.3889375,0.04257511988689258
1788947218.4389484,0.042574256643002246
1788947218.488924,0.04257383092676012
1788947218.5390353,0.042573013781790334
1788947218.5888774,0.042572228048213145
1788947218.638894,0.042565375154879175
1788947218.6889207,0.04255749036839075
1788947218.738865,0.04255072171157384
1788947218.7889705,0.04253924187196612
1788947218.8389478,0.0425273845446668
1788947218.8890195,0.04251504412330081
1788947218.9388664,0.042499056792703736
1788947218.9889555,0.042481077953049916
1788947219.038976,0.0424614302954019
1788947219.0890868,0.04244237333009184
1788947219.1390305,0.04241893859664577
1788947219.1890543,0.042399177298208135
1788947219.2390676,0.04237212392250641
1788947219.2889256,0.042344939682365086
1788947219.3389091,0.0423239787891341
1788947219.389021,0.042286354684131215
1788947219.438966,0.04225659868074633
1788947219.4890335,0.04222202601181596
1788947219.5389256,0.04218701292414158
1788947219.588868,0.04215203388267087
1788947219.6389346,0.04211596907291083
1788947219.6888573,0.04207955211536741
1788947219.7389178,0.04203876301636927
1788947219.788909,0.041999337347136526
1788947219.8389044,0.04195784599518257
1788947219.889014,0.041912629673354025
1788947219.938927,0.04186889412665211
1788947219.9888558,0.04183159883540067
1788947220.038914,0.041775910989002706
1788947220.0889616,0.03770865509883321
1788947220.1389265,0.037770819016933986
1788947220.1888766,0.03782467778687405
1788947220.2389886,0.037882918298370455
1788947220.288912,0.037933143319179546
1788947220.3389232,0.037986187447129414
1788947220.388874,0.03803186007417164
1788947220.439087,0.038077402348105305
1788947220.4888976,0.038121328980479804
1788947220.5389607,0.038160607595294334
1788947220.5889094,0.038198008605760475
1788947220.6391058,0.03823401246343785
1788947220.6890402,0.03826760047124686
1788947220.738843,0.03829856027057891
1788947220.7889044,0.03832846369897608
1788947220.8389173,0.03835201955504021
1788947220.8889391,0.0383785392351351
1788947220.9388971,0.03840169700412295
1788947220.9888582,0.03842120895201694
1788947221.0389338,0.03843941776040623
1788947221.0889423,0.03845669362770708
1788947221.1389327,0.03847019379751861
1788947221.1889408,0.03848064436726017
1788947221.2389607,0.03849175785870605
1788947221.2889285,0.038502337692671855
1788947221.338929,0.038506559421691344
1788947221.3889108,0.038512312926725446
1788947221.4389057,0.03851373786721225
1788947221.4889417,0.03851717964337407
1788947221.5388644,0.038514791788468034
1788947221.5888803,0.03851270437380461
1788947221.6388671,0.03850914589657471
1788947221.6889412,0.03850376753708234
1788947221.7389739,0.03849968018829533
1788947221.7889233,0.03848654393533901
1788947221.8390021,0.038476757720851046
1788947221.888922,0.03846364533071576
1788947221.9396768,0.038455578782280314
1788947221.9889119,0.03843676077894432
1788947222.0389028,0.03842144647226735
1788947222.0889134,0.038398542951287126
1788947222.138933,0.03838251092094423
1788947222.188964,0.03835781863466586
1788947222.2389104,0.03833961559169936
1788947222.2892692,0.03831106861244815
1788947222.3390741,0.03828907008247687
1788947222.3888602,0.03826627397714715
1788947222.4388804,0.03823344243804513
1788947222.4889176,0.038205330652098766
1788947222.538934,0.0381736809572012
1788947222.5889645,0.038141795282999956
1788947222.6390243,0.0381098106644451
1788947222.688927,0.03807833174509322
1788947222.7389398,0.038037445314972315
1788947222.7888548,0.038001073464931534
1788947222.8390822,0.037967960202251315
1788947222.8889542,0.03793120941659375
1788947222.9389508,0.037888105358954365
1788947222.9891286,0.037847706920666115
1788947223.038934,0.037804373203359685
1788947223.0889525,0.03373760592115716
1788947223.1389332,0.03378948358560208
1788947223.1889637,0.03384548145659056
1788947223.2390592,0.03389196988270235
1788947223.2889445,0.03394275771511888
1788947223.3389285,0.03398523315200626
1788947223.3889494,0.034028984701362446
1788947223.4389293,0.03406978581376041
1788947223.4890144,0.03410674001243785
1788947223.5389457,0.03414594241804409
1788947223.589001,0.034177907980837655
1788947223.6389358,0.03420977161497122
1788947223.6889246,0.03424117579973426
1788947223.7389174,0.03426907213060026
1788947223.7889469,0.03429603533344314
1788947223.8389819,0.03431979473472435
1788947223.889048,0.03434098307376301
1788947223.938997,0.03436347957598316
1788947223.9889984,0.03438714440647439
1788947224.0389814,0.03439753048434142
1788947224.0890133,0.0344125177543435
1788947224.1389027,0.03442822292137065
1788947224.1889496,0.034436434460645475
1788947224.2388608,0.0344472798229831
1788947224.288925,0.034454696057821185
1788947224.3390152,0.034461666055629614
1788947224.3889859,0.03446576071975289
1788947224.4389117,0.03447099841622948
1788947224.4890432,0.03446817285309245
1788947224.5389647,0.034467928296676095
1788947224.5889397,0.03446911954889484
1788947224.6389596,0.03446268761944272
1788947224.689177,0.03445688531832569
1788947224.7389376,0.034452358195700056
1788947224.7889137,0.03444352287138879
1788947224.8389368,0.034435728357807414
1788947224.888919,0.03442458665220567
1788947224.9388552,0.034410291442643626
1788947224.988939,0.034399919118381236
1788947225.038926,0.03438129392382178
1788947225.0890024,0.0343678293290047
1788947225.1389396,0.03435099726687835
1788947225.1888707,0.03433240303603443
1788947225.2389262,0.03431128959141366
1788947225.2890105,0.0342899037336588
1788947225.338928,0.034265327847275075
1788947225.3889565,0.034245106882232784
1788947225.4389265,0.03422052618824504
1788947225.4892004,0.03419890232599304
1788947225.538949,0.03416348230377835
1788947225.5889208,0.03413717766179334
1788947225.6389282,0.03410978551205868
1788947225.6888354,0.03407786136957608
1788947225.7390625,0.03404624861867078
1788947225.7889354,0.03401457816200895
1788947225.8389015,0.03398188313947214
1788947225.8889403,0.03394795949468934
1788947225.939014,0.03391199420241177
1788947225.9888763,0.033875466193624706
1788947226.0389335,0.033837932101189135
1788947226.088882,0.0297709909218963
1788947226.138914,0.029819624864478957
1788947226.1889167,0.029865766778245935
1788947226.2389958,0.029908045315077462
1788947226.2892325,0.029950095878274866
1788947226.3389356,0.029994693021919608
1788947226.3889508,0.030033997123469346
1788947226.4389572,0.030067477763849354
1788947226.4889379,0.030100996996291426
1788947226.5389125,0.030132495918671853
1788947226.5888405,0.030163685858426686
1788947226.638956,0.030194869631890227
1788947226.6889062,0.03022058925484164
1788947226.7389317,0.030242110661062187
1788947226.7889152,0.030267909423557015
1788947226.838915,0.03028915999357571
1788947226.888912,0.030308598063010873
1788947226.938932,0.03032783513224875
1788947226.9888978,0.030344765903433688
1788947227.0389068,0.030359371955693323
1788947227.0889058,0.030371283008435005
1788947227.1389852,0.03038084340928772
1788947227.189009,0.03039746137795993
1788947227.2390602,0.03040078468480187
1788947227.2890708,0.030408332796997905
1788947227.3389611,0.03041260764646308
1788947227.388904,0.030422282151440477
1788947227.4389322,0.030421669198266964
1788947227.4889414,0.030425899508342097
1788947227.5388525,0.030421683716363713
1788947227.5889866,0.030421600085908447
1788947227.6389093,0.03041812843047115
1788947227.688936,0.030413397538934683
1788947227.7389476,0.030407863756209973
1788947227.7890372,0.030403744755387933
1788947227.8389761,0.03039388480014156
1788947227.889046,0.030389169032328835
1788947227.9390466,0.03037565674164006
1788947227.9889154,0.0303647363746055
1788947228.0389352,0.03035137514313451
1788947228.08892,0.030336154419683785
1788947228.1389635,0.030317845316958515
1788947228.1889734,0.03030171707387285
1788947228.2389274,0.03028614144592695
1788947228.288865,0.030271656318995484
1788947228.3389494,0.030248314610089144
1788947228.3889487,0.030231698180295682
1788947228.4390647,0.03020400309504562
1788947228.4889188,0.030181275612355753
1788947228.5388925,0.03015844065515925
1788947228.5888834,0.03013319186160284
1788947228.6389284,0.030108982154831525
1788947228.6889873,0.03008034822944749
1788947228.7390537,0.030054485577121766
1788947228.7889624,0.030024047345681634
1788947228.839052,0.02999825571706592
1788947228.8890219,0.02996802163589023
1788947228.9389007,0.029934650938396222
1788947228.9889219,0.029903424424118655
1788947229.0389311,0.029872066278389627
1788947229.089062,0.025805481360039205
1788947229.1388586,0.025852733229807197
1788947229.1890202,0.025890327820917783
1788947229.2389436,0.025926640027585178
1788947229.2889178,0.025965944975091387
1788947229.3389404,0.02599803745347006
1788947229.3889263,0.02603145899955825
1788947229.4389749,0.026063933261510505
1788947229.4889796,0.02609579443527283
1788947229.5389323,0.026120207167198824
1788947229.5889716,0.026149090541641825
1788947229.6388936,0.026174403291586937
1788947229.68897,0.026202784509581297
1788947229.738942,0.02622230582801794
1788947229.7889497,0.026240351332181087
1788947229.8389328,0.026256679331496835
1788947229.8889477,0.02627547951576646
1788947229.9388533,0.026290463805044777
1788947229.9889596,0.026306090445188078
1788947230.0389462,0.026321831213313024
