method,time,rx,ry,rz,vx,vy,vz,ax,ay,az
set_cover_cw_tour,372.0,43.71982835646006,-10.8310968092678,32.26688003805332,-0.3145474748034174,0.1121376241562678,0.07194407876056552,-0.023102099670707518,0.007893604781798328,0.005268820008950246
set_cover_cw_tour,374.0,43.04811570315194,-10.590436759659593,32.42060902152167,-0.35715365591221826,0.12855456091323494,0.08178483911725731,-0.0217419857939149,0.007448515081722192,0.004961777764891295
set_cover_cw_tour,376.0,42.2939740368796,-10.317656701842033,32.59340498033122,-0.3969771332876989,0.14425553352770962,0.09101104596659229,-0.020384234032554478,0.006997275573918153,0.004654710116729474
set_cover_cw_tour,378.0,41.4629601305866,-10.014213422321276,32.78403871204118,-0.43402655308454835,0.15921569029983348,0.09962260440694495,-0.019028851338260724,0.006539896963795003,0.00434761863663881
set_cover_cw_tour,380.0,40.560613381285506,-9.681613350275468,32.99128083069899,-0.4683106450555094,0.1734102403205276,0.10761942582825436,-0.01767584465053862,0.006076389988193494,0.004040504896915353
set_cover_cw_tour,382.0,39.59245564302793,-9.321412435532359,33.21390177942415,-0.49983822238503217,0.18681445391219048,0.11500142791270576,-0.016325220896728054,0.005606765415331352,0.0037333704699691085
set_cover_cw_tour,384.0,38.56399106020818,-8.9352160256664,33.45067184299332,-0.5286181815221457,0.1994036630685313,0.1217685346353639,-0.01497698699196838,0.005131034044748165,0.0034262169283160084
set_cover_cw_tour,386.0,37.48070590120185,-8.524678742217018,33.70036116042672,-0.5546595020125492,0.21115326189353442,0.12792067626475795,-0.013631149839163062,0.004649206707250081,0.003119045844569848
set_cover_cw_tour,388.0,36.34806839234108,-8.091504356029857,33.961739737575556,-0.5779712463299248,0.2220387070395514,0.13345778936341826,-0.01228771632894425,0.004161294264854341,0.0028118587914342406
set_cover_cw_tour,390.0,35.17152855222792,-7.63744566172269,34.233577459710524,-0.5985625597064724,0.23203551814451653,0.13837981678836456,-0.010946693339637565,0.003667307610733697,0.0025046573416945585
set_cover_cw_tour,392.0,33.956518026387435,-7.1643043512777975,34.51464410411126,-0.6164426699626688,0.24111927826828236,0.14268670769154604,-0.009608087737226849,0.0031672576691606047,0.002197443068209885
set_cover_cw_tour,394.0,32.70844992226204,-6.673930886762549,34.80370935265658,-0.6316208873362528,0.249265634328071,0.14637841752023295,-0.008271906375319021,0.002661155395451317,0.001890217543904964
set_cover_cw_tour,396.0,31.43271864454864,-6.168224372179969,35.09954280441546,-0.6441066043104365,0.2564502975330376,0.14945490801735997,-0.006938156095108987,0.002149011775909784,0.0015829823417621378
set_cover_cw_tour,398.0,30.13469973088013,-5.64913242445107,35.40091398823867,-0.6539092954413468,0.2626490438179423,0.15191614722182115,-0.005606843725344615,0.0016308378277714005,0.001275739034813302
set_cover_cw_tour,400.0,28.819749687852784,-5.1186510435307335,35.706592375350965,-0.6610385171846952,0.26783771427592656,0.1537621094687165,-0.004277976082291763,0.001106644599146604,0.0009684891961318489
set_cover_cw_tour,402.0,27.493205827401066,-4.578824481658943,36.01534739194367,-0.6655039077216808,0.27199221559039016,0.15499277538955036,-0.0029515599696993892,0.0005764431689643022,0.0006612343988246097
set_cover_cw_tour,404.0,26.160386103521397,-4.031745111749157,36.32594843176767,-0.6673151867841257,0.2750885204659655,0.15560813191238132,-0.0016276021787647117,4.024464691515799e-05,0.000353976216023808
set_cover_cw_tour,406.0,24.826588949346423,-3.479553294915649,36.637164868726614,-0.6664821554788455,0.2771026680585846,0.15560817226192372,-0.00030610948809844485,-0.000501939826605296,4.671622087899698e-05
set_cover_cw_tour,408.0,23.497093114571317,-2.9244372471416122,36.947766069470276,-0.6630146961112557,0.2780107644046358,0.15499289595960108,0.00101291133630991,-0.0010500990805536975,-0.00026054401345099003
set_cover_cw_tour,410.0,22.17715750323361,-2.3686329050898767,37.256521405988,-0.6569227720082168,0.277788982849206,0.15376230882355083,0.0023294535411267107,-0.001604221913296051,-0.0005678029138060916
set_cover_cw_tour,412.0,20.872021011848094,-1.8144237910580514,37.56220026820209,-0.6482164273401176,0.27641356447340476,0.15191642296858093,0.003643510385708747,-0.0021642970926650743,-0.0008750589070330795
set_cover_cw_tour,414.0,19.58690236789835,-1.2641408770799423,37.86357207656104,-0.6369057869422008,0.27386081852076644,0.1494552568060781,0.004955075142137749,-0.00273031335601771,-0.0011823104199936109
set_cover_cw_tour,416.0,18.32699996868633,-0.7201624481750905,38.159406294632596,-0.6230010561351296,0.27010712282272686,0.14637883504386764,0.006264141095254858,-0.0033022594102927894,-0.0014895558795722796
set_cover_cw_tour,418.0,17.097491720541612,-0.18491396474828703,38.44847244169641,-0.6065125205448,0.26512892422317047,0.14268718868602495,0.007570701542694958,-0.00388012393206885,-0.0017967937126846722
set_cover_cw_tour,420.0,15.903534878391746,0.33913207585907534,38.72954010533633,-0.5874505459213978,0.2589027390020444,0.13838035503263868,0.008874749794921038,-0.004463895567622118,-0.0021040223462854245
set_cover_cw_tour,422.0,14.750265885695269,0.8494562786639425,39.00137895403216,-0.5658255779577029,0.25140515329803587,0.13345837767952556,0.010176279175258427,-0.005053562932984633,-0.002411240207376271
set_cover_cw_tour,424.0,13.642800214738845,1.3434924911809523,39.26275874975075,-0.5416481421066431,0.2426128235303089,0.12792130651789693,0.011475283019928974,-0.005649114614002533,-0.0027184457230141016
set_cover_cw_tour,426.0,12.586232207300052,1.81862794440432,39.51244936053645,-0.5149288433980973,0.23250247681929692,0.12176919773397682,0.012771754678085164,-0.006250539166394495,-0.003025637320319018
set_cover_cw_tour,428.0,11.585634915677307,2.2722033946303597,39.749220773100674,-0.4856783662549517,0.2210509114065472,0.11500211380857177,0.014065687511844182,-0.006857825115810336,-0.003332813426482378
set_cover_cw_tour,430.0,10.646059944088437,2.701513266118745,39.97184310541062,-0.4539074743084094,0.20823499707361404,0.10762012351659231,0.015357074896321892,-0.00747096095788975,-0.0036399724687748575
set_cover_cw_tour,432.0,9.772537290439361,3.1038057945906,40.179086619276944,-0.41962701021255494,0.19403167555999634,0.09962330192652613,0.016645910219666753,-0.008089935158321218,-0.003947112874554496
set_cover_cw_tour,434.0,8.970075188464396,3.4762831715615072,40.36972173294034,-0.3828478954581761,0.1784179609801164,0.09101173039986285,0.017932186883093677,-0.00871473615290106,-0.004254233071274751
set_cover_cw_tour,436.0,8.243659950239655,3.8161016895075126,40.542519033656944,-0.3435811301858441,0.16137094023933585,0.08178549659047053,0.01921589830091781,-0.009345352347592647,-0.004561331486492552
set_cover_cw_tour,438.0,7.598255809071033,4.120371887862195,40.696249290282395,-0.3018377929982536,0.14286777344900561,0.07194469444392387,0.02049703790058825,-0.009981772118585754,-0.004868406547876348
set_cover_cw_tour,440.0,7.038804762758244,4.386158699842866,40.829683465854565,-0.25762904077182514,0.12288569434054562,0.061489424196784034,0.0217755991227217,-0.01062398381235608,-0.005175456683214158
set_cover_cw_tour,442.0,6.57022641723639,4.6104816001039595,40.941592730174754,-0.21096610846757036,0.10140201067855109,0.05041979237583022,0.023051575421136065,-0.011271975745724914,-0.005482480320421621
set_cover_cw_tour,444.0,6.1974178305965415,4.79031475321565,41.03074847238731,-0.16186030894122252,0.07839410467292156,0.0387359117972429,0.024324960262883943,-0.01192573620591895,-0.005789475887550048
set_cover_cw_tour,446.0,5.925253357486781,4.922587162965757,41.09592231355757,-0.1103230327526338,0.053839433390009045,0.026437901565738803,0.02559574712828609,-0.012585253450630256,-0.006096441812794463
set_cover_cw_tour,448.0,5.758584493895194,5.004182822482957,41.135886119248056,-0.05636574797444077,0.027715529162781787,0.013525887073657521,0.02686392951096479,-0.013250515708076394,-0.006403376524501661
set_cover_cw_tour,450.0,5.702239722316251,5.031940865179336,41.14941201209271,-2.0816681711721685e-17,-1.0061396160665481e-16,-7.28583859910259e-17,0.02812950091787719,-0.013921511177060688,-0.006710278451178243
set_cover_cw_tour,452.0,5.672432570464788,5.029596558227634,41.17391962205788,-0.02980894122620431,-0.002321823733237156,0.024507599508688055,-0.01492367662876053,-0.0011946346842625307,0.012306481067509171
set_cover_cw_tour,454.0,5.584353796582644,5.022891105839183,41.24633019547165,-0.0582714843082108,-0.00436216094962308,0.04790294301013437,-0.014245316301156566,-0.0011198179958541643,0.011750415328344782
set_cover_cw_tour,456.0,5.440697237387233,5.012375246086754,41.36441897926386,-0.08538659459766744,-0.006133247390468995,0.07018579039791316,-0.013566843146164154,-0.001048071461069144,0.01119428942752587
set_cover_cw_tour,458.0,5.244158757257955,4.9985752399355565,41.525960751541945,-0.11115327908254719,-0.007647324390617848,0.09135591295621409,-0.012888260637538592,-0.0009793955826440835,0.010638106212394704
set_cover_cw_tour,460.0,4.997436164952823,4.981992860276063,41.7287298443739,-0.1355705863978312,-0.008916638658552776,0.11141309336159988,-0.012209572249595072,-0.0009137908475939567,0.01008186853058701
set_cover_cw_tour,462.0,4.703229130304093,4.963105381396663,41.970500166574716,-0.15863760683580078,-0.009953442056453281,0.13035712568467664,-0.011530781457190878,-0.0008512577272096085,0.009525579230017376
set_cover_cw_tour,464.0,4.364239100893702,4.9423655688962596,42.24904522649604,-0.18035347235593804,-0.010769991380200886,0.14818781539167689,-0.010851891735707607,-0.0007917966770553395,0.00896924115886468
set_cover_cw_tour,466.0,3.983169218709297,4.920201670036897,42.562138154818946,-0.2007173565944355,-0.011378548139336201,0.16490497934595488,-0.010172906561033363,-0.0007354081369665744,0.008412857165557498
set_cover_cw_tour,468.0,3.5627242367816425,4.897017404536529,42.907551727349606,-0.21972847487331396,-0.011791378336969345,0.18050844580939454,-0.009493829409544966,-0.0006820925310476091,0.007856430098759526
set_cover_cw_tour,470.0,3.1056104358041714,4.873191955802005,43.283058387817654,-0.23738608420914947,-0.012020752249645633,0.19499805444372986,-0.008814663758090164,-0.0006318502676694402,0.007299962807355009
set_cover_cw_tour,472.0,2.6145355407354836,4.849079962602372,43.68643027067715,-0.2536894833214084,-0.012078944207168492,0.20837365631177765,-0.008135413083969811,-0.0005846817394676747,0.0067434581404341165
set_cover_cw_tour,474.0,2.0922086373855615,4.82501151118257,44.115439223909895,-0.26863801264039094,-0.011978232372381511,0.2206351138785828,-0.007456080864920076,-0.0005405873233405186,0.006186918947278394
set_cover_cw_tour,476.0,1.541340088986491,4.801292127817603,44.56785683183096,-0.28223105431478346,-0.011730898520911567,0.23178230101247616,-0.00677667057909463,-0.0004995673804468459,0.005630348077346163
set_cover_cw_tour,478.0,0.9646414527484692,4.778202771807259,45.041454437896206,-0.29446803221881857,-0.011349227820874972,0.24181510298604442,-0.006097185705046857,-0.0004616222562043538,0.005073748380257913
set_cover_cw_tour,480.0,0.36482539640188416,4.755999828911459,45.53400316751174,-0.30534841195904394,-0.010845508612548559,0.25073341647701297,-0.005417629721712014,-0.00042675228028779007,0.004517122705781746
set_cover_cw_tour,482.0,-0.2553943852737518,4.734915105226287,46.04327395084496,-0.3148717008806991,-0.010232032188007646,0.2585371495690408,-0.004738006108389445,-0.0003949577666272668,0.003960473903818755
set_cover_cw_tour,484.0,-0.8933032539332294,4.71515582150079,46.56703754563715,-0.3230374480737003,-0.009521092570732817,0.2652262217524278,-0.004058318344724752,-0.00036623901340665196,0.0034038048243884463
set_cover_cw_tour,486.0,-1.5461857111606487,4.696904607894578,47.10306456001738,-0.32984524437823376,-0.008724986295187455,0.27080056392473495,-0.0033785699106919824,-0.00034059630306204565,0.002847118317614151
set_cover_cw_tour,488.0,-2.21132548197522,4.680319499176308,47.6491254753176,-0.33529472238995683,-0.007856012186367948,0.27526011839131614,-0.002698764286575822,-0.00031802990228033037,0.0022904172337084253
set_cover_cw_tour,490.0,-2.8860055983470745,4.66553393036309,48.20299066888864,-0.33938555646480717,-0.006926471139328522,0.27860483886576315,-0.0020189049529537604,-0.0002985400619978073,0.0017337044229584573
