ros_header_time_s,safe_acceleration_norm_mps2
1788923747.998998,0.01976240724799367
1788923748.0490277,0.019764752647970632
1788923748.0994136,0.019777629759601453
1788923748.1490195,0.01979223766901194
1788923748.1993568,0.019804208685962863
1788923748.2490034,0.01980999709190048
1788923748.2996778,0.019821598169931762
1788923748.3493662,0.019843116461250306
1788923748.3993046,0.01983302016625583
1788923748.4489903,0.019839445771692457
1788923748.4990168,0.019846241621497947
1788923748.5492423,0.01985325379661553
1788923748.599003,0.01986060405924369
1788923748.6494043,0.01985491883677559
1788923748.699009,0.01985918774238421
1788923748.748856,0.019855354521950693
1788923748.7990534,0.019850377421798453
1788923748.8488522,0.019849568069893395
1788923748.8990629,0.01984873694221069
1788923748.9490092,0.019843497058635872
1788923748.9991188,0.01983901079516462
1788923749.0490246,0.019834177614368318
1788923749.0990133,0.0198299768798881
1788923749.1489723,0.019821179320881874
1788923749.199026,0.019812324702633576
1788923749.2489204,0.01980765664956716
1788923749.2990274,0.01979718728331339
1788923749.349124,0.019790367663728495
1788923749.3990006,0.01977883694799639
1788923749.4489543,0.019766801381716798
1788923749.4989178,0.019751071018736636
1788923749.5490112,0.019743313373031125
1788923749.599365,0.019724583063713705
1788923749.6488667,0.019712929933110374
1788923749.699024,0.01969639219171453
1788923749.7489045,0.019683833362769455
1788923749.7990088,0.01966600738153634
1788923749.8493793,0.019649962736229078
1788923749.8990428,0.01963599928374445
1788923749.9491115,0.019617785873321088
1788923749.9993677,0.019610742949649353
1788923750.0490248,0.019580020758552006
1788923750.0993006,0.01955650935848313
1788923750.1488707,0.019535862546670942
1788923750.1990438,0.019513598692714983
1788923750.2492757,0.019494330464105904
1788923750.2993102,0.016827920649102664
1788923750.3488922,0.016852398893981112
1788923750.398867,0.01688144261038555
1788923750.4492576,0.016904627680783445
1788923750.499245,0.016936403769343772
1788923750.5490112,0.016955310011009535
1788923750.5992556,0.016977786577972637
1788923750.6490507,0.016995871150796562
1788923750.6988974,0.01701686017033636
1788923750.7496805,0.01703234400728262
1788923750.7990716,0.01705602713115797
1788923750.848851,0.0170688784599749
1788923750.8997288,0.017082901278025663
1788923750.9490836,0.017095594335256547
1788923750.9992485,0.017112473154237817
1788923751.0498633,0.01712374550942357
1788923751.099584,0.01713492534597346
1788923751.1490054,0.017147210621660646
1788923751.1992455,0.01715710988927103
1788923751.2496207,0.01716154138324903
1788923751.2995374,0.017172843596755298
1788923751.349281,0.017179996602542113
1788923751.3993316,0.017181296499487374
1788923751.449255,0.017189930767739666
1788923751.4990244,0.017195192422175022
1788923751.5489986,0.017201969957675187
1788923751.5993555,0.01720051936136581
1788923751.6494093,0.01720048241252162
1788923751.699325,0.01720186266340101
1788923751.7492745,0.017202190436538197
1788923751.7989936,0.01720017741019409
1788923751.8488474,0.01720148882632255
1788923751.8990986,0.017194243224762318
1788923751.9489994,0.017194544142070545
1788923751.9989028,0.017190788257662213
1788923752.0488298,0.017188212379241646
1788923752.099673,0.01717844088259142
1788923752.14905,0.017172486652866175
1788923752.1991792,0.017169445646480933
1788923752.2490017,0.017160081481073824
1788923752.2996764,0.01715092704677081
1788923752.3492858,0.01714383547196894
1788923752.3992655,0.017136833845322916
1788923752.4495184,0.017135704056624554
1788923752.4989965,0.01712392990607743
1788923752.5487812,0.017102615234746505
1788923752.5988348,0.017089046806078426
1788923752.6487567,0.017078116188941336
1788923752.6988163,0.01706502074888069
1788923752.7488658,0.01705270734222494
1788923752.7988763,0.017039091900521382
1788923752.848871,0.017024492387960978
1788923752.8987758,0.017009785620860203
1788923752.9487538,0.01699318437872893
1788923752.9987798,0.0169779547206944
1788923753.048862,0.016961370707183124
1788923753.0988293,0.016944353529032438
1788923753.1489098,0.01692579858408063
1788923753.1988118,0.016908493021271405
1788923753.2488067,0.01688940895570321
1788923753.2990115,0.01422401389166509
1788923753.3497078,0.014246576103070598
1788923753.3989854,0.014277493107512002
1788923753.4493003,0.014291104230256342
1788923753.4995677,0.014311664428046116
1788923753.5489962,0.014345208607647717
1788923753.5996232,0.01436017977041993
1788923753.648894,0.014366743021211674
1788923753.6988935,0.014386070718392142
1788923753.7488008,0.014400024996273266
1788923753.7990308,0.01441479600729386
1788923753.8489628,0.014446407308029853
1788923753.8988307,0.014442102577652344
1788923753.9490044,0.014454611458473283
1788923753.9995127,0.014469007630975254
1788923754.0490284,0.014480612204721117
1788923754.099311,0.014490111505656078
1788923754.1489542,0.014498475512361463
1788923754.1989512,0.014509745509344118
1788923754.2492487,0.014514086306455534
1788923754.2993214,0.014523252211209004
1788923754.3495212,0.014537027794937171
1788923754.3996298,0.014534116435850111
1788923754.449403,0.014536640649428893
1788923754.499553,0.014541892465970213
1788923754.5498242,0.014542347017578795
1788923754.5990138,0.014547403414062052
1788923754.6492834,0.014543214066178253
1788923754.6996396,0.014549516912471713
1788923754.7490487,0.014552658809860473
1788923754.7995543,0.014553341321210722
1788923754.849641,0.014548161415631608
1788923754.8987956,0.014546633057159163
1788923754.9492967,0.014538106802139798
1788923754.9994195,0.014547593772334467
1788923755.0494268,0.014534103003707086
1788923755.0990376,0.01452748247088453
1788923755.1496315,0.014525514941842805
1788923755.1992447,0.014518206830639133
1788923755.2495477,0.014515488468259988
1788923755.2992933,0.014504439464198013
1788923755.3492172,0.01450106769676942
1788923755.399575,0.014500069222755476
1788923755.4494135,0.014487346468585263
1788923755.4992313,0.01447833916326515
1788923755.5496032,0.01446786586203247
1788923755.599014,0.014455248685729333
1788923755.6489975,0.014446574343097335
1788923755.6995044,0.014434608107918148
1788923755.7492993,0.014422330387197549
1788923755.7996414,0.01442464602182979
1788923755.8492897,0.014403413434920173
1788923755.8996255,0.014388107557118175
1788923755.9495645,0.014380274691099645
1788923755.999555,0.014361700447678712
1788923756.049665,0.014350356022096784
1788923756.0992439,0.014335726048546299
1788923756.149032,0.014318567231900005
1788923756.198892,0.014305383741505633
1788923756.2492483,0.01429151905552307
1788923756.2995758,0.011623897357965998
1788923756.3494399,0.011644831330699719
1788923756.399676,0.011665272398438089
1788923756.449582,0.01167816899807357
1788923756.4990003,0.011700736465846602
1788923756.5495265,0.011711253011778725
1788923756.5992796,0.011732522983498906
1788923756.6490839,0.011741810441000077
1788923756.6993496,0.011759029948695352
1788923756.749292,0.011766252449301033
1788923756.7995698,0.011784905524532993
1788923756.8488808,0.011798167881184766
1788923756.8992426,0.011803369772008718
1788923756.949585,0.011812588250042898
1788923756.9995868,0.011829041630128647
1788923757.0490134,0.01182939006197238
1788923757.099599,0.01184165932398759
1788923757.1495478,0.011847864623131154
1788923757.1987348,0.01185993445812448
1788923757.2488344,0.011857205001547869
1788923757.2988203,0.011862303925164467
1788923757.3492951,0.01187122497073791
1788923757.3997936,0.011877251124357308
1788923757.4490397,0.011882368352108366
1788923757.498921,0.011890202816890455
1788923757.5493498,0.011885786846211818
1788923757.5995343,0.011890924439324645
1788923757.6498573,0.011889756874798431
1788923757.6991625,0.011888400983720225
1788923757.749546,0.011904055871934669
1788923757.7995584,0.011892559453766343
1788923757.849755,0.011900971543643878
1788923757.8992872,0.011891092248846309
1788923757.9494197,0.011885653972636195
1788923757.9992642,0.011895237034076283
1788923758.049334,0.011888776047178381
1788923758.0998127,0.011875357555507313
1788923758.1491747,0.0118712726094156
1788923758.1992888,0.011872646643927183
1788923758.2493362,0.011870340607172743
1788923758.2993393,0.011866949849127745
1788923758.349303,0.01185307994466767
1788923758.399655,0.011852252517061526
1788923758.4501882,0.011844798745398009
1788923758.4989994,0.011837033123909631
1788923758.5492933,0.011826196250220659
1788923758.599271,0.011819916618272395
1788923758.6496289,0.01180903522656692
1788923758.6994393,0.011808621046232334
1788923758.749559,0.01180587832845155
1788923758.7992795,0.011785135257986036
1788923758.849552,0.011777138575421163
1788923758.8994462,0.01176015704085056
1788923758.9488928,0.011754956569382007
1788923758.9988003,0.011738230833311485
1788923759.0493197,0.011736192639619102
1788923759.0993822,0.01171983135034825
1788923759.149101,0.011706044010429713
1788923759.199015,0.011694419081960079
1788923759.2496636,0.011681709645134432
1788923759.299714,0.009022701053165877
1788923759.3494992,0.009035083249413645
1788923759.3992965,0.009050988413548205
1788923759.449555,0.009072124327855131
1788923759.4988248,0.009074381405407112
1788923759.5493548,0.009087829640268667
1788923759.5998745,0.00910376857463897
1788923759.6490343,0.009111124498346416
1788923759.69901,0.009124223666595902
1788923759.7492905,0.009134930206052277
1788923759.7997324,0.009143902834301974
1788923759.849605,0.00915381363505195
1788923759.899581,0.009166024930365146
1788923759.9492447,0.009172075975730965
1788923759.9995499,0.0091786286309191
1788923760.0492566,0.00919374093726065
1788923760.0995593,0.009193355760471702
1788923760.1492255,0.009195087614876031
1788923760.1991262,0.009204297580507243
1788923760.2494256,0.009207358916011318
1788923760.299689,0.009210326528380478
1788923760.3496273,0.009213647111619283
1788923760.3996239,0.009221975667701922
1788923760.44955,0.009227400039933867
1788923760.4990053,0.009224638940417456
1788923760.549269,0.009228888057957619
1788923760.5997388,0.009231194809358037
1788923760.6494398,0.009230681606029526
1788923760.699553,0.00924580470348748
1788923760.7496169,0.009231105702793342
1788923760.7992258,0.009233838112521466
1788923760.8496137,0.009233283917861388
1788923760.8996234,0.009233930094333018
1788923760.948867,0.009232366750602898
1788923760.9994507,0.00922758497724957
1788923761.04923,0.009227732804537644
1788923761.0995722,0.009223968615910462
1788923761.1495996,0.009220702901155417
1788923761.1990812,0.009219355211424661
1788923761.2496514,0.009216709484972505
1788923761.2991638,0.009210651852266147
1788923761.349589,0.009205445330754515
1788923761.3993347,0.009201934676001212
1788923761.4492881,0.009198073580772185
1788923761.4990215,0.00919449835959953
1788923761.5492876,0.009189299853333275
1788923761.5995164,0.00919275628715497
1788923761.649684,0.00917678003016884
1788923761.6996922,0.009169387193414728
1788923761.749343,0.00916401575876171
1788923761.7991252,0.009157645806244953
1788923761.849361,0.009145524044933075
1788923761.8990262,0.009141815809162264
1788923761.9492903,0.009132206214405272
1788923761.999825,0.009122926491770083
1788923762.0494456,0.009116828215446484
1788923762.0996206,0.009109323668989693
1788923762.1496527,0.00909578932129625
1788923762.1993961,0.009089589899172652
1788923762.2496126,0.009078488805490942
1788923762.2993019,0.0064206092171626705
1788923762.349607,0.006431581234140259
1788923762.398997,0.006439296387896144
1788923762.4488804,0.0064498671973115245
1788923762.4990418,0.0064601566400326275
1788923762.5492876,0.006472723088527143
1788923762.5990217,0.0064774836262426385
1788923762.6490016,0.006487687098699733
1788923762.6989045,0.006493930504089651
1788923762.7492895,0.006500723838354172
1788923762.7993503,0.006514256906124782
1788923762.8490925,0.006516898986122323
1788923762.899349,0.006525622267543366
1788923762.949016,0.00653052541096969
1788923762.9995487,0.006535774998789652
1788923763.0488153,0.006541307683327769
1788923763.0994458,0.006547448659691286
1788923763.148825,0.006552620569555015
1788923763.1988747,0.006553073719290691
1788923763.2494202,0.006560412224839617
1788923763.2995894,0.006562175609713322
1788923763.3494282,0.006564189683528401
1788923763.399321,0.006571367558035989
1788923763.4488485,0.006572580806599068
1788923763.4988546,0.006585003644778671
1788923763.5490456,0.0065743606759328665
1788923763.5992653,0.006577778409147148
1788923763.6495454,0.006579091891075945
1788923763.6997297,0.006581853355461906
1788923763.749557,0.006579007633658369
1788923763.7998893,0.006580140481463419
1788923763.8495214,0.006578167194409906
1788923763.8992915,0.006583855838024591
1788923763.949518,0.006581489627961556
1788923763.9990149,0.006579435884079426
1788923764.0492775,0.006575565784984737
1788923764.099866,0.006578014322583047
1788923764.1496003,0.006572822587135378
1788923764.19909,0.00657470538029948
1788923764.2496185,0.0065705050090913725
1788923764.2989032,0.006569451449514805
1788923764.3496134,0.006563873795359302
