time,minimum_distance,safety_margin,clearance,is_safe,in_caution_zone,nearest_primitive,filter_active,filter_reason,ax_nom,ay_nom,az_nom,ax_safe,ay_safe,az_safe
1788923656.1504264,26.302399843857938,2.0,23.502399843857937,True,False,module_2,False,pass_through,-0.00598058575504321,-0.0010025625061064278,0.0023625133654714818,-0.00598058575504321,-0.0010025625061064278,0.0023625133654714818
1788923656.2005608,26.30465251765296,2.0,23.50465251765296,True,False,module_2,False,pass_through,-0.005977945178072897,-0.0010023805114443053,0.0023614929255366497,-0.005977945178072897,-0.0010023805114443053,0.0023614929255366497
1788923656.250373,26.306909031743334,2.0,23.506909031743334,True,False,module_2,False,pass_through,-0.00597570192640007,-0.001002266661159146,0.0023606283886439174,-0.00597570192640007,-0.001002266661159146,0.0023606283886439174
1788923656.3000562,26.309169384535384,2.0,23.509169384535383,True,False,module_2,False,pass_through,-0.005973417045809894,-0.0010021616244982763,0.0023597484717345334,-0.005973417045809894,-0.0010021616244982763,0.0023597484717345334
1788923656.3503647,26.31143357459116,2.0,23.51143357459116,True,False,module_2,False,pass_through,-0.005970437273234372,-0.0010019772084287144,0.0023585982728344806,-0.005970437273234372,-0.0010019772084287144,0.0023585982728344806
1788923656.4006805,26.313701600262135,2.0,23.513701600262134,True,False,module_2,False,pass_through,-0.005966328802020208,-0.0010016547786839592,0.0023570085172757724,-0.005966328802020208,-0.0010016547786839592,0.0023570085172757724
1788923656.4503224,26.31597345932464,2.0,23.515973459324638,True,False,module_2,False,pass_through,-0.005963876075244627,-0.001001569155776019,0.0023560656255928805,-0.005963876075244627,-0.001001569155776019,0.0023560656255928805
1788923656.5005732,26.31824914976667,2.0,23.51824914976667,True,False,module_2,False,pass_through,-0.005960064804997287,-0.0010013141578213635,0.0023545934731676464,-0.005960064804997287,-0.0010013141578213635,0.0023545934731676464
1788923656.5503628,26.32052866971036,2.0,23.52052866971036,True,False,module_2,False,pass_through,-0.00595621941773232,-0.0010010679663757713,0.002353108812148394,-0.00595621941773232,-0.0010010679663757713,0.002353108812148394
1788923656.600442,26.3228120168454,2.0,23.5228120168454,True,False,module_2,False,pass_through,-0.005952713201923757,-0.0010008806612818424,0.0023517572806500257,-0.005952713201923757,-0.0010008806612818424,0.0023517572806500257
1788923656.6503284,26.32509918899734,2.0,23.525099188997338,True,False,module_2,False,pass_through,-0.005947594309665717,-0.0010004891615787415,0.002349777296387786,-0.005947594309665717,-0.0010004891615787415,0.002349777296387786
1788923656.7004588,26.3273901835981,2.0,23.5273901835981,True,False,module_2,False,pass_through,-0.005943220823665868,-0.0010002108734129612,0.0023480889233219995,-0.005943220823665868,-0.0010002108734129612,0.0023480889233219995
1788923656.7505097,26.329684997821698,2.0,23.529684997821697,True,False,module_2,False,pass_through,-0.0059389508320201855,-0.0009999591502168684,0.002346441689779157,-0.0059389508320201855,-0.0009999591502168684,0.002346441689779157
1788923656.8001134,26.331983629158856,2.0,23.531983629158855,True,False,module_2,False,pass_through,-0.005933763946537921,-0.0009995963718442188,0.0023444374503248247,-0.005933763946537921,-0.0009995963718442188,0.0023444374503248247
1788923656.8510368,26.33428607485938,2.0,23.53428607485938,True,False,module_2,False,pass_through,-0.005928324105390104,-0.0009992117740027454,0.002342335248996052,-0.005928324105390104,-0.0009992117740027454,0.002342335248996052
1788923656.900362,26.33659233181221,2.0,23.53659233181221,True,False,module_2,False,pass_through,-0.005924371556959649,-0.000999039559222751,0.0023408140844087114,-0.005924371556959649,-0.000999039559222751,0.0023408140844087114
1788923656.9512303,26.338902397350978,2.0,23.538902397350977,True,False,module_2,False,pass_through,-0.0059179604785971765,-0.0009985481000042847,0.002338334367279699,-0.0059179604785971765,-0.0009985481000042847,0.002338334367279699
1788923657.000357,26.341216268513964,2.0,23.541216268513963,True,False,module_2,False,pass_through,-0.0059124885366858525,-0.0009981948316888105,0.002336221786360529,-0.0059124885366858525,-0.0009981948316888105,0.002336221786360529
1788923657.0503685,26.343533941859963,2.0,23.543533941859963,True,False,module_2,False,pass_through,-0.00590706359548065,-0.000997859418479483,0.002334128238570145,-0.00590706359548065,-0.000997859418479483,0.002334128238570145
1788923657.1005373,26.34585541430794,2.0,23.54585541430794,True,False,module_2,False,pass_through,-0.005901324139368051,-0.000997492993424176,0.0023319126578156806,-0.005901324139368051,-0.000997492993424176,0.0023319126578156806
1788923657.1503658,26.348180682716215,2.0,23.548180682716215,True,False,module_2,False,pass_through,-0.005894345549647963,-0.0009969708487053953,0.002329214266683281,-0.005894345549647963,-0.0009969708487053953,0.002329214266683281
1788923657.1999247,26.350509743450548,2.0,23.550509743450547,True,False,module_2,False,pass_through,-0.005888644741483014,-0.0009966318036347748,0.0023270151036776615,-0.005888644741483014,-0.0009966318036347748,0.0023270151036776615
1788923657.250794,26.352842592917916,2.0,23.552842592917916,True,False,module_2,False,pass_through,-0.005882202536151745,-0.0009962037339182866,0.002324527317203879,-0.005882202536151745,-0.0009962037339182866,0.002324527317203879
1788923657.3000019,26.35517922773299,2.0,23.55517922773299,True,False,module_2,False,pass_through,-0.005178656604457444,-0.0008814609490915586,0.002049895061101902,-0.005178656604457444,-0.0008814609490915586,0.002049895061101902
1788923657.3507915,26.35751938653655,2.0,23.557519386536548,True,False,module_2,False,pass_through,-0.0051853619350554015,-0.0008817744253838471,0.002052477067495419,-0.0051853619350554015,-0.0008817744253838471,0.002052477067495419
1788923657.4003637,26.3598628111873,2.0,23.559862811187298,True,False,module_2,False,pass_through,-0.005193341372665557,-0.0008822770878840765,0.0020555573128173197,-0.005193341372665557,-0.0008822770878840765,0.0020555573128173197
1788923657.4510345,26.362209504935965,2.0,23.562209504935964,True,False,module_2,False,pass_through,-0.005201111011033602,-0.0008827771557801499,0.0020585571776102376,-0.005201111011033602,-0.0008827771557801499,0.0020585571776102376
1788923657.5003054,26.36455947144377,2.0,23.56455947144377,True,False,module_2,False,pass_through,-0.005208835552248324,-0.0008832955569979404,0.0020615408631585565,-0.005208835552248324,-0.0008832955569979404,0.0020615408631585565
1788923657.5505311,26.36691271434774,2.0,23.56691271434774,True,False,module_2,False,pass_through,-0.005215988967961009,-0.0008837641043189871,0.002064303243270681,-0.005215988967961009,-0.0008837641043189871,0.002064303243270681
1788923657.601696,26.369269237141058,2.0,23.569269237141057,True,False,module_2,False,pass_through,-0.005223175317788646,-0.0008842604190458297,0.0020670798326797553,-0.005223175317788646,-0.0008842604190458297,0.0020670798326797553
1788923657.6500874,26.37162904319796,2.0,23.57162904319796,True,False,module_2,False,pass_through,-0.005229097691005473,-0.0008846168605228471,0.0020693649252619068,-0.005229097691005473,-0.0008846168605228471,0.0020693649252619068
1788923657.6999533,26.37399213554492,2.0,23.57399213554492,True,False,module_2,False,pass_through,-0.005235760835188153,-0.0008850917745349526,0.002071940188437393,-0.005235760835188153,-0.0008850917745349526,0.002071940188437393
1788923657.7514923,26.376358517092918,2.0,23.576358517092917,True,False,module_2,False,pass_through,-0.005240940908745939,-0.0008853979337474719,0.0020739384903270823,-0.005240940908745939,-0.0008853979337474719,0.0020739384903270823
1788923657.8008525,26.37872819056442,2.0,23.57872819056442,True,False,module_2,False,pass_through,-0.0052461229179822525,-0.0008857266323585344,0.002075938842564016,-0.0052461229179822525,-0.0008857266323585344,0.002075938842564016
1788923657.850653,26.381101158249546,2.0,23.581101158249545,True,False,module_2,False,pass_through,-0.005251507069685549,-0.0008861034025715195,0.0020780192918747296,-0.005251507069685549,-0.0008861034025715195,0.0020780192918747296
1788923657.9007666,26.383477422560016,2.0,23.583477422560016,True,False,module_2,False,pass_through,-0.005255693617013465,-0.0008863473520423594,0.0020796340356358666,-0.005255693617013465,-0.0008863473520423594,0.0020796340356358666
1788923657.949686,26.3858569856335,2.0,23.585856985633498,True,False,module_2,False,pass_through,-0.005261039769507475,-0.0008867623180214574,0.0020817021733423617,-0.005261039769507475,-0.0008867623180214574,0.0020817021733423617
1788923657.9997053,26.38823984964818,2.0,23.58823984964818,True,False,module_2,False,pass_through,-0.005264819720974596,-0.0008869963258071327,0.00208316084958821,-0.005264819720974596,-0.0008869963258071327,0.00208316084958821
1788923658.0507002,26.390626016700622,2.0,23.59062601670062,True,False,module_2,False,pass_through,-0.005268471630813746,-0.0008872346415399163,0.002084570810582612,-0.005268471630813746,-0.0008872346415399163,0.002084570810582612
1788923658.1005738,26.39301548838101,2.0,23.59301548838101,True,False,module_2,False,pass_through,-0.005272940103471372,-0.0008875988566563723,0.0020863003575619732,-0.005272940103471372,-0.0008875988566563723,0.0020863003575619732
1788923658.150286,26.39540826655727,2.0,23.595408266557268,True,False,module_2,False,pass_through,-0.005275694670995383,-0.0008877622083947171,0.0020873628013660626,-0.005275694670995383,-0.0008877622083947171,0.0020873628013660626
1788923658.2000873,26.3978043528519,2.0,23.5978043528519,True,False,module_2,False,pass_through,-0.005277611775297841,-0.0008878374980394483,0.002088099865340362,-0.005277611775297841,-0.0008878374980394483,0.002088099865340362
1788923658.2513132,26.400203748096423,2.0,23.600203748096423,True,False,module_2,False,pass_through,-0.005281618835410665,-0.0008882021503784258,0.002089652984785808,-0.005281618835410665,-0.0008882021503784258,0.002089652984785808
1788923658.30033,26.40260645358399,2.0,23.602606453583988,True,False,module_2,False,pass_through,-0.005283741086447986,-0.0008883430677479971,0.002090472315126221,-0.005283741086447986,-0.0008883430677479971,0.002090472315126221
1788923658.3508124,26.40501247072354,2.0,23.60501247072354,True,False,module_2,False,pass_through,-0.00528591146448525,-0.000888509371268122,0.0020913115256186313,-0.00528591146448525,-0.000888509371268122,0.0020913115256186313
1788923658.4003346,26.407421800366336,2.0,23.607421800366335,True,False,module_2,False,pass_through,-0.005287897971860109,-0.0008886708636744972,0.0020920801411384955,-0.005287897971860109,-0.0008886708636744972,0.0020920801411384955
1788923658.4508188,26.40983444336583,2.0,23.60983444336583,True,False,module_2,False,pass_through,-0.0052890727182153515,-0.0008887462717846093,0.0020925333212507887,-0.0052890727182153515,-0.0008887462717846093,0.0020925333212507887
1788923658.5004456,26.412250400293562,2.0,23.61225040029356,True,False,module_2,False,pass_through,-0.005291719185705668,-0.0008890299541763933,0.0020935614200727278,-0.005291719185705668,-0.0008890299541763933,0.0020935614200727278
1788923658.5503874,26.414669671984395,2.0,23.614669671984394,True,False,module_2,False,pass_through,-0.0052912764655002305,-0.0008889332018393919,0.0020933860460496108,-0.0052912764655002305,-0.0008889332018393919,0.0020933860460496108
1788923658.6009254,26.417092258784837,2.0,23.617092258784837,True,False,module_2,False,pass_through,-0.005291924717978258,-0.0008889950880499672,0.0020936371005713258,-0.005291924717978258,-0.0008889950880499672,0.0020936371005713258
1788923658.650034,26.41951816042698,2.0,23.619518160426978,True,False,module_2,False,pass_through,-0.0052917564341259165,-0.0008889692529898269,0.0020935707987848368,-0.0052917564341259165,-0.0008889692529898269,0.0020935707987848368
1788923658.7004025,26.421947376777176,2.0,23.621947376777175,True,False,module_2,False,pass_through,-0.00529286394203216,-0.0008891254029380491,0.002094002961192057,-0.00529286394203216,-0.0008891254029380491,0.002094002961192057
1788923658.7503462,26.424379907896522,2.0,23.62437990789652,True,False,module_2,False,pass_through,-0.0052917767515032015,-0.0008890155266948774,0.0020935803699530446,-0.0052917767515032015,-0.0008890155266948774,0.0020935803699530446
1788923658.800966,26.426815753585522,2.0,23.62681575358552,True,False,module_2,False,pass_through,-0.00529223241498672,-0.0008891216038053822,0.0020937603469383622,-0.00529223241498672,-0.0008891216038053822,0.0020937603469383622
1788923658.8496566,26.429254913471723,2.0,23.629254913471723,True,False,module_2,False,pass_through,-0.005292482302543923,-0.000889217785775843,0.0020938610578729866,-0.005292482302543923,-0.000889217785775843,0.0020938610578729866
1788923658.9006763,26.431697387665235,2.0,23.631697387665234,True,False,module_2,False,pass_through,-0.005290936878225585,-0.0008890987518896753,0.002093262701602893,-0.005290936878225585,-0.0008890987518896753,0.002093262701602893
1788923658.9501612,26.434143175656672,2.0,23.63414317565667,True,False,module_2,False,pass_through,-0.005290208490208637,-0.0008891013145768609,0.002092983863980193,-0.005290208490208637,-0.0008891013145768609,0.002092983863980193
1788923659.0002415,26.436592276654142,2.0,23.63659227665414,True,False,module_2,False,pass_through,-0.005289057130011036,-0.0008890652550526181,0.0020925410312713534,-0.005289057130011036,-0.0008890652550526181,0.0020925410312713534
1788923659.0497608,26.439044690035466,2.0,23.639044690035465,True,False,module_2,False,pass_through,-0.0052878050996151525,-0.0008890319277111968,0.002092059861429908,-0.0052878050996151525,-0.0008890319277111968,0.002092059861429908
1788923659.100521,26.441500415044796,2.0,23.641500415044796,True,False,module_2,False,pass_through,-0.005285540463668343,-0.0008888834465393391,0.0020911847621422654,-0.005285540463668343,-0.0008888834465393391,0.0020911847621422654
1788923659.150259,26.443959450597305,2.0,23.643959450597304,True,False,module_2,False,pass_through,-0.005283098839913342,-0.000888727398341694,0.0020902415421492574,-0.005283098839913342,-0.000888727398341694,0.0020902415421492574
1788923659.2006984,26.44642179525345,2.0,23.64642179525345,True,False,module_2,False,pass_through,-0.0052816314761831,-0.0008887120963297096,0.002089679080252942,-0.0052816314761831,-0.0008887120963297096,0.002089679080252942
